run_id,R_a,R_b,R_c,DG1_PWM1,DG1_PWM2,DG1_PWM3,DG1_PWM4,DG1_PWM5,DG1_PWM6,DG2_PWM1,DG2_PWM2,DG2_PWM3,DG2_PWM4,DG2_PWM5,DG2_PWM6,V1_a,V1_b,V1_c,I1_a,I1_b,I1_c,V2_a,V2_b,V2_c,I2_a,I2_b,I2_c,I1mean_a,I1mean_b,I1mean_c,I2mean_a,I2mean_b,I2mean_c,V1f_a,V1f_b,V1f_c,I1f_a,I1f_b,I1f_c,V2f_a,V2f_b,V2f_c,I2f_a,I2f_b,I2f_c,V1ang_a,V1ang_b,V1ang_c,I1ang_a,I1ang_b,I1ang_c,V2ang_a,V2ang_b,V2ang_c,I2ang_a,I2ang_b,I2ang_c,f1,f2,P1,P2,Q1,Q2,wall_s,ok
374,20,40,32,1,1,1,0,1,1,1,0,1,1,1,1,202.8270439,231.0920426,258.4872159,35.43503735,65.42868134,69.55008914,196.1298693,233.6668857,264.8285675,29.34420895,66.86137008,69.41835677,0.6064641373,44.52772825,-45.13411335,-0.4619694077,-44.71311303,45.17514555,202.0350475,230.9067454,257.865444,23.46536341,12.41015004,18.31574867,195.6648578,231.3578455,263.0645231,13.54628602,17.58287569,16.73424934,0,-131.3966658,122.0325694,-21.37335736,103.7394688,-173.3203532,-0.6627967921,-129.7712723,120.8479828,141.4817617,-95.78183421,38.54301278,49.97660226,49.97644242,4655.964934,4694.042606,219.2339335,161.9081438,3.8781598,1
375,20,40,32,1,1,1,0,1,1,1,1,0,1,1,1,202.6024147,237.0917357,253.8334239,21.9038184,6.457130289,26.35786117,203.5968246,237.6070524,254.4466691,21.88022439,6.451239994,26.22072798,20.196815,4.53071893,-24.72747842,-20.12265167,-4.528612709,24.65132762,202.5211871,237.022179,253.7783309,5.599957811,3.7063215,4.924225971,203.4937366,237.5330449,254.3912575,5.797444824,3.700577032,4.59938868,0,-133.4526484,120.5272993,-2.596057549,-133.4767184,118.0202595,0.1496721872,-133.4014619,120.5987558,2.20086458,-133.6051154,122.9884668,49.98294312,49.98295949,3414.626105,3405.217585,57.04864541,-137.5172255,4.3344699,1
376,20,40,32,1,1,1,0,1,1,1,1,1,0,1,1,266.0285307,234.4647191,405.0157731,26.49208275,18.11733149,23.03165935,268.3100765,238.9751219,406.6126411,25.17962695,19.72015721,19.80622856,15.43956842,-2.287648253,-13.15322896,-10.72942848,6.556507436,4.171396754,223.6616717,155.3658794,310.1605738,5.807874815,4.361408817,8.413424705,226.3640639,158.2199653,312.9237717,9.195276494,7.850201443,10.03391393,0,-113.2009353,142.4846294,42.36497147,2.973629327,-160.3432891,0.2243035867,-113.0557995,142.3536815,-25.29266431,-143.100551,97.48309883,49.96043345,49.97814952,6254.498337,6080.331258,939.6590602,117.363081,4.7047863,1
377,20,40,32,1,1,1,0,1,1,1,1,1,1,0,1,199.2057418,236.6904015,256.4454891,11.82688144,6.895935893,8.749305067,198.4039889,238.4449953,257.3439784,10.28993699,10.64167784,4.313242116,-8.18187075,6.629535246,1.552430679,8.22649751,-6.683450502,-1.542967767,199.1996467,236.6878612,256.4470621,8.35614115,0.7033779044,8.475035343,198.3767153,238.4203802,257.3441896,5.928514622,8.090087417,3.728124048,0,-131.7543487,120.3793909,-31.49445149,62.4320587,142.7864721,0.3447619103,-131.3558836,120.0250545,47.01170378,-130.4853714,59.0490686,49.98373012,49.98374869,3256.840287,3247.247369,46.11142983,-147.0340751,3.8006453,1
378,20,40,32,1,1,1,0,1,1,1,1,1,1,1,0,205.295995,232.9778733,256.5114447,60.93641389,26.33557223,58.9518818,201.0636045,239.5452499,254.7924716,60.46589848,30.5765235,56.50235472,40.26165561,-0.9013151776,-39.35993101,-39.87420315,0.9517266274,38.92285729,203.7058915,232.5744232,254.8568356,15.33535588,12.67095593,17.13922879,200.5980454,238.8111368,254.6611995,16.62574448,19.7893844,9.246667361,0,-132.8054915,121.8746603,-75.27736564,30.63554732,145.2405289,1.497294645,-131.805723,120.7119094,63.32841614,-143.1907586,-10.00333655,49.97805165,49.97844738,4357.408863,4230.558467,272.0564821,-66.74201411,3.909782,1
379,20,40,32,1,1,1,1,0,1,1,1,1,1,1,1,197.4353086,237.9981295,256.6524413,10.17063835,10.36690497,4.336330909,199.9710418,237.189407,257.2344433,11.36671432,6.731927089,8.648762527,8.211858609,-6.575299426,-1.63646345,-8.110234184,6.483754847,1.626575341,197.414133,237.9709251,256.6522543,5.753834382,7.821923658,3.690186034,199.9652536,237.1848104,257.2364978,7.781919445,0.5143001695,8.347925924,0,-131.5103043,119.8418051,40.97045156,-134.1822646,60.72547838,-0.08427672419,-131.7481162,120.3216348,-29.29670594,7.478648461,142.1664249,49.98375867,49.9837556,3252.786607,3244.175995,47.05900918,-150.2601193,3.8490092,1
380,20,40,32,1,1,1,1,0,1,0,1,1,1,1,1,198.3380947,243.6455268,252.6402909,62.95076583,64.86502197,26.69833646,196.5032612,237.3233121,260.104982,60.12734038,64.01758291,31.67231977,42.12160678,-42.66525301,0.5439082037,-41.60395454,42.34468911,-0.7404728929,196.5244854,241.5586248,252.2990647,18.62329764,16.60382219,12.03422186,196.3872554,236.6547893,259.5246922,9.398398676,15.71195615,20.60044317,0,-132.9395163,118.3168823,21.73620323,157.15651,-96.13852765,-1.560855256,-131.9308303,118.9691894,-131.5807328,-49.43251465,99.11673864,49.97725554,49.97847614,4511.951332,4134.823476,249.1450385,-46.80752907,3.9372497,1
381,20,40,32,1,1,1,1,0,1,1,0,1,1,1,1,198.4337278,235.8150948,257.8292514,10.10325903,13.0084207,10.25999072,199.0952719,234.506842,260.3535175,3.673795886,12.20750288,13.5705738,-1.339722704,9.874219539,-8.534657773,1.334293789,-9.940149171,8.605750989,198.4152569,235.8027449,257.8046784,9.884396471,6.846308352,2.089218452,199.0677756,234.4370315,260.2739666,3.016789936,5.032190358,9.031914556,0,-131.1645776,120.5259934,14.60680394,-172.5596822,-173.7190899,-0.44944143,-130.9088428,120.7558941,-58.02662837,-67.22755783,108.3258586,49.98364492,49.98366005,3277.488329,3262.453454,44.66556416,-130.4503417,3.9823488,1
382,20,40,32,1,1,1,1,0,1,1,1,0,1,1,1,199.9211874,239.6875167,253.4700738,64.76385065,32.43109662,60.65009978,206.6992796,233.7252038,256.9624578,64.7686061,28.14032766,62.75889225,42.60240161,-1.018015089,-41.58428092,-42.67107576,0.9142837602,41.75693298,199.3635118,238.8631018,253.3698778,17.26423902,20.50418592,10.17466366,204.6679148,233.2436644,255.2471392,15.82729988,13.36267444,18.12089336,0,-133.2086659,119.4892103,62.81740806,-146.0822993,-14.34093466,-1.330245726,-134.1027002,120.8784374,-77.5145244,27.10316742,143.5812044,49.97757643,49.97732292,4452.042257,4515.748957,160.4645885,91.85408511,3.8761468,1
383,20,40,32,1,1,1,1,0,1,1,1,1,0,1,1,197.5206865,238.2272409,256.3941568,10.60459957,10.83858529,4.280795478,200.0973998,237.3806412,256.9903428,11.76546454,7.320727773,8.738900334,8.661630675,-7.155733056,-1.505814598,-8.546800486,7.056632387,1.490262285,197.4950309,238.1927727,256.3937489,5.820607025,7.922921288,3.686145585,200.0910665,237.3751952,256.9920657,7.862062627,0.6006488067,8.468704136,0,-131.6307659,119.7780673,41.98451085,-134.4272955,58.64134402,-0.09200129391,-131.8736454,120.2697627,-29.98404666,11.65527471,142.2202786,49.98374676,49.9837369,3256.058559,3247.049402,46.34771879,-152.4529341,3.9987705,1
384,20,40,32,1,1,1,1,0,1,1,1,1,1,0,1,309.1824653,330.9544341,294.0224154,18.08861291,17.17791135,11.05220341,311.1681677,332.4779098,297.4710501,14.75163796,16.58888322,13.31315116,13.09654783,-12.65729638,-0.4368020247,-2.852187657,8.823063151,-5.968943985,231.0393657,278.8618859,203.96088,5.457194527,2.866020392,3.289760505,234.453998,281.5839613,206.1652403,10.45757838,8.790242984,6.891088933,0,-154.3402828,113.7300675,50.50449179,-72.7022599,177.6308322,0.09032046094,-154.1809613,113.7731304,-23.90852197,-173.1799325,88.24817132,49.9646124,49.97405071,6223.557,6072.137592,71.25534293,-691.0042838,4.210841,1
385,20,40,32,1,1,1,1,0,1,1,1,1,1,1,0,194.5769385,240.0880276,256.8797816,38.74617293,32.8387331,7.969908586,195.4882793,240.5301538,257.6225367,38.56187023,32.77096036,7.921800994,35.92230046,-30.64681216,-5.27545466,-35.78802586,30.55707032,5.230997233,194.4013201,239.8602215,256.750001,5.611718213,3.643272462,4.822764682,195.2618658,240.328399,257.4938497,5.328991246,3.868245635,4.805057113,0,-130.8790898,119.0326071,-2.63379627,-134.8985347,119.2556849,0.1270405601,-130.8018237,119.0993023,2.434997915,-127.2493273,118.5940145,49.98211049,49.98212807,3578.468873,3571.166338,93.64758873,-101.9263873,3.8826222,1
386,20,40,32,1,1,1,1,1,0,1,1,1,1,1,1,197.4350499,238.0061546,256.6494009,10.18311397,10.37316335,4.346399461,199.9609254,237.194651,257.2314622,11.35478097,6.731631318,8.641045848,-8.212334451,6.566964856,1.645463727,8.11074936,-6.476303114,-1.634350017,197.4137148,237.9788914,256.6491297,5.764854839,7.831403089,3.69362372,199.9551519,237.1900518,257.2334963,7.756488421,0.529109977,8.336298788,0,-131.511864,119.8395245,40.74203456,-134.2725083,60.89574991,-0.08509274514,-131.7487754,120.3180265,-29.31686223,7.064953698,142.1757166,49.98376079,49.98375441,3252.45432,3244.299455,46.10667521,-149.2185069,3.9073698,1
387,20,40,32,1,1,1,1,1,0,0,1,1,1,1,1,198.5089844,235.7181715,257.7761549,10.06376562,12.15973818,9.132213687,199.1871878,234.426478,260.4255783,3.703048891,11.46403269,12.90731837,1.351852896,-9.682896147,8.331181753,-1.346475276,9.743404833,-8.396794874,198.4992782,235.7102076,257.7690777,9.849839613,6.71896214,2.197678623,199.175795,234.3785971,260.3804399,3.070744706,5.261434695,9.319944021,0,-131.1874324,120.5507824,14.85474758,-174.8889164,-165.5454038,-0.4525787108,-130.9037644,120.7843465,-57.56809135,-69.39012169,107.4364934,49.98371946,49.98364533,3260.408849,3268.654356,55.08626459,-141.5077248,4.4098236,1
388,20,40,32,1,1,1,1,1,0,1,0,1,1,1,1,198.2180981,243.911443,252.1171208,66.13817886,68.9250997,30.11248256,196.0119914,237.3858787,260.4332776,63.23096315,68.16768639,34.98596202,-44.08543348,45.33272059,-1.247149532,43.54659511,-45.00811048,1.461640467,196.2152708,241.6213443,251.7154274,19.5100098,17.59358575,13.80025784,195.886518,236.5676206,259.7089766,10.15101253,17.13263041,22.22512012,0,-133.0361911,118.1909109,21.26984584,153.0213361,-97.45953103,-1.660667357,-131.8678179,118.8528487,-134.6850452,-51.81262343,97.07495455,49.97673806,49.97699825,4634.383515,4527.00526,324.5938104,-18.36129596,3.7226126,1
389,20,40,32,1,1,1,1,1,0,1,1,0,1,1,1,197.5239908,238.2286088,256.3949657,10.60195046,10.83180687,4.28044738,200.0977833,237.3782887,256.9912795,11.75271413,7.306587254,8.735827667,-8.649670629,7.140598685,1.50917338,8.534973958,-7.042332751,-1.492541821,197.4984053,238.1942856,256.3946173,5.828927062,7.927453558,3.683827792,200.0914111,237.3728612,256.9930109,7.852368548,0.6068309899,8.464679543,0,-131.6316491,119.7779385,41.90895592,-134.4597624,58.70874328,-0.09333028416,-131.8748453,120.2692493,-30.02442084,11.55196511,142.2010278,49.98374741,49.98373654,3255.08886,3248.035877,45.80378179,-151.8942994,3.8663261,1
390,20,40,32,1,1,1,1,1,0,1,1,1,0,1,1,199.9975401,239.7832434,253.6393972,62.92630807,31.76194997,58.73936612,206.4412122,233.9636652,256.8820019,62.8706742,27.44029889,60.79549169,-41.54939396,1.143968072,40.40554383,41.61667896,-1.043312625,-40.57325869,199.4692185,239.0013467,253.5428098,16.83753999,20.26869794,9.625298147,204.522898,233.5074102,255.2562834,15.19761208,13.11738704,17.46216103,0,-133.1903994,119.492919,61.24254507,-145.9110091,-12.01800509,-1.287669595,-134.0674677,120.8277759,-77.80922485,27.22188831,144.0647693,49.97804719,49.97769802,4324.670986,4421.003729,128.6909633,79.99086285,3.8435724,1
391,20,40,32,1,1,1,1,1,0,1,1,1,1,0,1,194.5708758,240.0517074,256.8878324,38.54934858,32.64288922,7.970201772,195.4833627,240.497651,257.6306225,38.36654916,32.57603745,7.92124683,-35.75210642,30.47690363,5.275224115,35.61839296,-30.3876833,-5.23065518,194.3979168,239.8273013,256.7598708,5.608267793,3.640562468,4.823842667,195.2589447,240.298344,257.5030237,5.332475463,3.869807125,4.804321381,0,-130.8715954,119.0407108,-2.660804765,-134.8748508,119.2415013,0.1282319242,-130.7939293,119.1074552,2.461015031,-127.2609494,118.6243531,49.98212991,49.9821318,3577.971417,3567.817085,94.01370815,-102.4072108,3.855487,1
392,20,40,32,1,1,1,1,1,0,1,1,1,1,1,0,309.4120672,330.6700845,293.1463599,22.37209832,23.85920671,17.92135536,310.6706297,331.1173408,293.4343676,20.92444943,23.49522173,17.59346289,-6.961779353,4.343713066,2.622163447,-3.121304393,-0.5736807043,3.698904492,233.7255028,279.9272451,203.6542723,7.090657919,3.866809712,3.939398975,235.1664103,280.6036623,203.9793222,6.204556969,4.961244044,4.172564332,0,-154.8768587,114.1127565,7.759941904,-146.2318679,134.4365992,0.1199624503,-154.8997336,114.2276538,-9.202173938,-161.8053521,94.83246777,49.95670795,49.98126215,6500.672059,5885.197327,-241.2171999,-348.3797115,3.6633795,1
540,56,72,32,1,1,1,1,1,1,1,1,1,1,1,1,215.8650032,258.8798445,217.437195,2.561004481,2.492767786,4.276611809,216.0837913,259.1706524,217.9796363,2.671416879,2.725830198,3.878064129,-0.008230847905,0.01298350849,-0.004712078555,0.008178580128,-0.01321522934,0.005074729139,215.8607948,258.8817993,217.4382099,2.560336002,2.492279693,4.276325794,216.0795966,259.172618,217.9806594,2.670772419,2.725390013,3.877745188,0,-113.6772073,133.2503483,-6.111495697,-111.5457101,132.0938129,0.05747353031,-113.6540202,133.3087918,5.741930799,-115.7323329,134.2908552,49.98937493,49.98937943,2127.190704,2121.816293,13.79356205,-85.12761067,3.8497177,1
541,56,72,32,1,1,1,1,1,1,0,1,1,1,1,1,215.9253857,258.5624784,217.8341107,4.997960573,7.321618822,4.533155826,216.5831567,257.6079761,219.4376154,3.231502042,6.416071976,8.11449785,1.360062833,-5.593587363,4.233564505,-1.349492647,5.61360024,-4.26406598,215.9204209,258.563782,217.834169,4.682912654,4.63859203,1.439396153,216.5777301,257.6010391,219.4306159,2.724203367,2.974913749,6.863710898,0,-113.4413041,133.4317399,31.21690997,-148.0978505,155.3341623,-0.2722295037,-113.3360893,133.6880728,-63.73865062,-51.11734551,128.9152855,49.98929897,49.98930355,2141.862649,2137.395691,8.453301281,-89.69541809,4.1231642,1
542,56,72,32,1,1,1,1,1,1,1,0,1,1,1,1,215.9201156,258.5672957,217.8343223,5.002989673,7.316538623,4.528019549,216.5771248,257.6116722,219.4453906,3.226549141,6.408853884,8.122210115,-1.349110477,5.580091336,-4.230928513,1.338618164,-5.60057024,4.262010017,215.9151736,258.5685956,217.8343897,4.692169446,4.648184622,1.430366785,216.571758,257.604739,219.4384347,2.724961606,2.986892001,6.874400131,0,-113.4411822,133.429984,31.21643329,-148.2308918,155.5564013,-0.2734074411,-113.3346746,133.6862483,-63.93542718,-50.96110505,128.9053676,49.9892964,49.98930649,2142.492399,2136.741259,8.722311018,-89.99101717,4.2071828,1
543,56,72,32,1,1,1,1,1,1,1,1,0,1,1,1,216.3366932,258.8032039,217.0974628,4.685765375,5.315210207,8.8220438,217.3300112,259.6086374,216.2924887,7.501753715,3.760094607,7.107945863,4.503666193,1.372571855,-5.876194611,-4.532479236,-1.367966146,5.900492594,216.3307755,258.8045305,217.098031,1.030775364,5.003185598,6.487462097,217.3146608,259.6090341,216.2835686,5.926285164,3.306060624,3.807718132,0,-113.9103175,133.2026197,-129.2152179,-76.40815513,105.6893281,0.3660705717,-114.1797056,133.3591926,7.805165415,178.2825891,-175.2609282,49.98931673,49.9893247,2138.516221,2133.088841,7.781354964,-91.36009811,4.2204099,1
544,56,72,32,1,1,1,1,1,1,1,1,1,0,1,1,216.332081,258.8018357,217.099954,4.678934277,5.310026398,8.822489355,217.3189438,259.605849,216.2963902,7.484677433,3.759750282,7.102703833,-4.499817185,-1.379433802,5.879279182,4.528504679,1.374363255,-5.902837972,216.32618,258.803132,217.1005311,1.022122981,4.993874423,6.486300253,217.3035939,259.6062571,216.287449,5.908593729,3.299926652,3.794979745,0,-113.9082309,133.2035394,-128.302176,-76.44934556,105.8072954,0.3652052948,-114.176693,133.3590278,7.862508342,178.4228668,-175.3172868,49.98931986,49.9893214,2138.154988,2133.447337,7.210412125,-90.76274314,3.9019109,1
545,56,72,32,1,1,1,1,1,1,1,1,1,1,0,1,215.2665521,259.4962472,217.3623454,8.653251076,5.312985469,7.370224577,213.9829622,260.8880141,218.1100182,7.421487329,8.156616606,3.643866755,-6.531979775,5.104468866,1.427550118,6.551074378,-5.133879831,-1.417152814,215.2620864,259.4961,217.3626219,5.553718727,1.059909773,7.118024757,213.9670126,260.8776239,218.1092025,3.285374183,6.255330081,3.106864667,0,-113.7221866,133.0543386,-35.50130082,49.25833755,154.970654,0.1182296096,-113.4676407,132.709041,78.52642934,-116.5243185,73.0485419,49.98929633,49.98930167,2142.411558,2137.847749,10.64183853,-86.44651266,3.8121374,1
546,56,72,32,1,1,1,1,1,1,1,1,1,1,1,0,215.2656001,259.4998214,217.3597146,8.644219445,5.300531157,7.363082973,213.9866506,260.8878949,218.1078614,7.416897676,8.148026037,3.653883837,6.529957789,-5.092969701,-1.436947243,-6.548978026,5.121815961,1.427197252,215.2611341,259.4996945,217.3599765,5.542495136,1.059247246,7.107082702,213.9708672,260.8775897,218.1071254,3.280170584,6.254696511,3.110505532,0,-113.7236646,133.0526162,-35.49393861,49.24953773,154.9869037,0.1179996995,-113.469576,132.7087321,78.35209585,-116.5256577,73.23957719,49.98929648,49.98930217,2142.387776,2137.722361,11.21058694,-87.03580653,3.8525988,1
547,56,72,32,0,1,1,1,1,1,1,1,1,1,1,1,216.2136637,257.6049779,218.7118986,3.220648845,5.979864765,7.968808719,216.1210009,258.9791739,218.2669756,5.110472584,6.862907728,4.179949325,-1.250976367,5.115234187,-3.864219323,1.261775231,-5.084233018,3.822500524,216.2085074,257.5982156,218.7078393,2.812933154,2.999880274,6.934020183,216.1155843,258.9802196,218.2675587,4.861529338,4.545298987,1.541073572,0,-113.0366442,133.8988349,-67.06665239,-52.61324475,126.9218946,0.3585390472,-113.1042533,133.7986841,32.26104921,-148.1787232,165.869353,49.98930531,49.98931049,2141.311634,2135.430178,10.23659988,-89.40191756,3.9434497,1
548,56,72,32,0,1,1,1,1,1,0,1,1,1,1,1,208.0830202,419.6377836,272.0385485,13.59557661,22.19316519,24.69511417,214.6719075,421.1556983,276.1002797,15.86689352,20.54830876,25.17003709,4.618404292,17.7543138,-22.37224892,-7.4313658,-12.52008369,19.95191445,137.0264047,312.7881747,234.4307471,6.748857646,9.300330518,8.590160628,140.5901104,317.977177,239.8912149,9.287497952,13.92240756,14.56511883,0,-110.3135313,114.1966627,131.2339107,14.43122018,-132.5299731,0.2312223126,-110.2050214,114.3090833,-33.08632867,-143.5948555,81.39232948,49.97977732,49.98131292,3923.481547,3864.788938,992.3486447,-339.5351703,5.368673,1
549,56,72,32,0,1,1,1,1,1,1,0,1,1,1,1,217.9956961,255.1693657,219.9671646,5.036553132,22.98763144,19.36711584,218.2897156,255.3398105,220.6090662,5.039269736,22.94095676,19.36446612,-3.601556427,21.94363163,-18.34203606,3.60636946,-21.91735762,18.31101912,217.9386502,255.1280946,219.9195377,2.627628734,2.659640895,4.056221156,218.2289336,255.3051626,220.5448832,2.626375989,2.482914047,4.19366081,0,-112.3533945,134.9645052,-0.08186823227,-114.8092751,133.1385939,0.03256296659,-112.3294122,135.0461328,-0.05294605455,-109.8391205,136.528003,49.98865577,49.98867284,2271.00447,2262.459446,16.45222044,-83.5701105,5.2394745,1
550,56,72,32,0,1,1,1,1,1,1,1,0,1,1,1,214.8157158,257.9130898,220.6336511,14.8130272,38.48252336,39.41204799,218.3909078,257.7734549,218.102426,17.98627523,37.53862008,39.09249742,-0.1253352598,26.28658621,-26.16103922,0.1240909899,-26.1319044,26.00801522,214.590377,257.1384158,219.9901908,7.256465485,9.850197559,9.679530559,218.0928438,257.7124525,217.9752985,12.41562217,6.455012504,9.787156671,0,-112.2390664,134.0748289,171.0428826,-76.21954236,68.38192636,0.7408936469,-112.9659455,134.8078125,-5.116584481,132.2248184,-161.4993008,49.98634372,49.98778943,2682.808622,2373.127029,114.3961144,-95.24429056,4.6317592,1
551,56,72,32,0,1,1,1,1,1,1,1,1,0,1,1,216.505961,258.6732044,217.0904659,5.704737039,5.422854918,9.372733364,217.5569625,259.4689049,216.258123,8.255528347,3.758291036,7.802403552,-5.230556575,-1.229302322,6.459931307,5.2637799,1.224864833,-6.488565806,216.4993719,258.6743012,217.0906,1.05558538,5.135272908,6.52738014,217.5360194,259.469099,216.2455724,6.028578581,3.330591499,3.907446865,0,-113.9164691,133.2487844,-135.955401,-76.55814749,104.779937,0.369819197,-114.1983602,133.415324,7.053315629,175.9806928,-174.3378793,49.98930511,49.98930296,2140.610111,2138.077719,5.994795337,-91.02762613,4.084526,1
552,56,72,32,0,1,1,1,1,1,1,1,1,1,0,1,214.7397079,258.9734085,218.6098371,21.65493667,20.84422845,10.6922787,213.5050301,260.7118622,217.875191,21.48577862,21.47421114,5.341172682,-15.8666711,14.9674625,0.8984908217,15.92604809,-15.00615121,-0.9205905093,214.7118527,258.9415313,218.5723673,5.917167648,2.191754643,9.30797431,213.2159217,260.4990368,217.8246883,4.956865009,5.282823265,1.189913971,0,-113.1122402,133.4096357,-52.62140429,-33.71872331,135.6991977,0.3128241946,-113.0737191,133.0135996,71.57687498,-137.2179995,-26.29392715,49.98870874,49.98867993,2247.937799,2203.858216,6.399844427,-66.67075903,5.1006115,1
553,56,72,32,0,1,1,1,1,1,1,1,1,1,1,0,215.2183549,257.9993335,219.4256981,3.253875066,8.493750463,10.38946418,215.1355399,259.4603763,218.6697651,5.532446115,8.893379684,7.271833457,-0.6079670722,7.320516324,-6.712983547,0.6182616225,-7.262207171,6.643517891,215.2112593,257.9697645,219.4049756,3.017981263,3.565556146,7.554089367,215.1280111,259.4550752,218.6678298,5.396955371,4.526748964,1.730016002,0,-112.6867754,133.8744364,-77.29274984,-54.15319106,122.0241767,0.4228752344,-112.7984484,133.7737542,33.14200226,-155.0474095,-164.3989527,49.98911333,49.98938267,2175.037878,2129.174739,11.8569164,-86.74657988,6.2755997,1
554,56,72,32,1,0,1,1,1,1,1,1,1,1,1,1,216.2117739,257.6058019,218.7163819,3.219911974,5.981190867,7.971560741,216.1190455,258.9791897,218.2701775,5.111340926,6.868414551,4.184724686,1.247372363,-5.118600949,3.87128108,-1.258273667,5.087030174,-3.828704559,216.2065789,257.5989973,218.7122847,2.813685972,2.999244514,6.933643164,216.1136484,258.9802228,218.2707465,4.863372918,4.551612142,1.538646965,0,-113.0348125,133.8991802,-67.10296762,-52.48919784,126.9598778,0.3586678584,-113.102576,133.7992375,32.26672584,-148.161027,165.7264932,49.98930616,49.98930896,2140.895369,2135.963521,10.16856564,-89.36507333,4.7941075,1
555,56,72,32,1,0,1,1,1,1,0,1,1,1,1,1,217.9922606,255.1655461,219.9681146,5.035964201,23.09399842,19.47012781,218.2858905,255.336797,220.6131702,5.038678571,23.0481133,19.46974571,3.601850864,-22.03698865,18.435104,-3.606471515,22.01056317,-18.40413402,217.9350047,255.1243574,219.9205795,2.627388684,2.657297832,4.051820304,218.2253483,255.3018751,220.5482567,2.626528545,2.48545719,4.198049276,0,-112.3511747,134.9667598,-0.0677067727,-114.8757465,133.1585042,0.032709096,-112.3265668,135.0486857,-0.066980178,-109.7678041,136.5099168,49.98866379,49.9886581,2272.000879,2264.236978,16.6144799,-83.41260689,4.0277572,1
556,56,72,32,1,0,1,1,1,1,1,0,1,1,1,1,208.4925689,419.6087208,272.2531266,13.28183038,21.58283204,23.96741555,214.5430459,421.1263384,276.0686968,15.43855501,20.0196769,24.33012001,-4.175941071,-17.06952906,21.24570973,6.995015073,11.8245471,-18.8192837,137.0359196,312.3767541,234.6011266,6.101259108,8.966019954,8.230001037,140.3231161,317.3887468,239.831524,8.674219969,13.59489528,13.9900965,0,-110.0790256,114.4468704,131.5648553,14.49923832,-135.653446,0.2313642166,-109.9714653,114.5263928,-31.71638824,-142.9580572,80.8532321,49.97934635,49.98177313,3949.988841,3829.046417,961.4133262,-312.9284696,3.8574195,1
557,56,72,32,1,0,1,1,1,1,1,1,0,1,1,1,216.4697175,258.6954483,217.0999816,5.231778868,5.385838999,9.150501964,217.4945839,259.5051903,216.2536092,7.922105609,3.758686951,7.478672268,4.998807565,1.236336,-6.235112499,-5.030452855,-1.23234115,6.262821819,216.4635493,258.6967868,217.1002237,1.088222185,5.111092424,6.565743083,217.4765696,259.5056356,216.2428818,6.020918298,3.354142415,3.869492135,0,-113.9114711,133.2426749,-133.159988,-76.19401997,105.056534,0.3734286423,-114.1913716,133.4044787,7.638292768,176.5550078,-173.8656839,49.98930889,49.98931424,2140.309985,2134.857903,6.518052518,-91.31350201,4.0540962,1
558,56,72,32,1,0,1,1,1,1,1,1,1,0,1,1,213.7423138,258.1189875,221.8387982,20.30119751,49.9449117,51.17059926,218.5504151,257.0300892,218.2099824,23.3392469,48.82954827,50.87754536,0.1628323264,-33.66504884,33.50219139,-0.1575659283,33.4672159,-33.30967594,213.4034313,256.848959,220.7849005,10.04877531,12.57151205,12.19965778,218.0473552,256.9257282,217.9743893,15.12486309,8.686672263,12.7934174,0,-111.7007937,134.1972331,166.2342486,-79.35182928,59.58850317,0.8798416665,-112.6837305,135.2368166,-8.985066702,119.4822961,-158.748887,49.98522724,49.98557059,2944.28825,2849.273737,167.3400154,-16.61146985,5.6249675,1
559,56,72,32,1,0,1,1,1,1,1,1,1,1,0,1,214.4978411,258.8583832,218.7221659,3.460037894,14.61721423,15.63143912,214.6179485,260.6958715,218.0721654,6.490380509,15.08350692,13.84157132,0.02918542577,-10.02945204,9.99796728,-0.04574669963,9.938695086,-9.895236305,214.4696461,258.7633078,218.636315,3.238679952,3.734624919,7.263562945,214.5895613,260.6684596,218.0474817,6.371565143,5.471734075,1.839664235,0,-112.9997482,133.4658827,-95.75218362,-39.93189062,121.4266537,0.517022779,-113.0866716,133.3741633,30.48411854,-153.8690586,-172.5492021,49.98926164,49.9888607,2151.156341,2239.755072,60.80795417,-127.2752189,5.1733901,1
560,56,72,32,1,0,1,1,1,1,1,1,1,1,1,0,213.0058119,259.6971409,219.6370083,48.48369257,50.19032414,23.00702423,214.0782162,264.3019846,215.218336,49.32773643,50.43844674,18.38459883,33.49898404,-32.79730596,-0.7005866104,-33.61183334,32.85244957,0.7605228393,212.8910163,259.4109184,219.3154918,8.624387129,11.58055675,16.06180576,212.6854231,263.2784797,214.9931662,11.91203357,11.92227523,8.570977767,0,-112.7525835,133.1972829,-117.5051746,-32.31722783,116.0343958,1.191033375,-113.4310634,132.717311,40.15416763,173.4760168,-79.94109194,49.98642136,49.98480565,2619.250261,2994.636812,46.79312136,76.26224013,4.9827541,1
